"FA","MD","ICVF","ISOVF","OD","T2star","QSM","cluster"
-1.79463665038652,4.23431778698831,-3.78641935092186,0.886445203675008,-0.566898441499666,0.562348013958991,-0.253471904354879,3
-1.8982846769113,5.05522675716247,-4.16212932717122,1.95376574929735,-0.289622598669593,0.273369418692128,-0.610341030298148,1
-1.33046863139873,3.47888833606708,-3.23468230651739,0.662579577933319,-0.559598058702934,0.341086968294268,-0.0278495384580663,3
-1.78693290304259,3.93572757765045,-3.48433770770261,0.493980930963699,-0.44307719255113,0.582694644619534,0.090996916659376,3
-0.640129264165074,3.62745341031326,-2.52819637300204,0.961761577113923,-1.26369772126447,-0.000365744042478436,-0.122286917948717,3
-0.0950366844857014,2.27345572218498,-1.62839833931495,0.817013697927493,-0.812887900125533,-0.0948014138009924,-0.199612311583527,3
-0.861803434909035,2.77189521466095,-2.37103446136938,0.48426714437288,-0.490529469466965,-0.0933532508235749,0.40883164195329,3
-0.877780806029817,3.29532179528635,-2.49506110717107,0.399553214314745,-0.302201209023425,-0.156020147695884,0.49949293651875,3
0.0915990066210396,2.12043830600073,-1.5013794411162,0.678206264966452,-0.85248710208316,-0.29168498888115,0.0249758491239623,3
-0.100513142827006,2.84726337989536,-1.95335514182018,0.957230951367232,-1.11915901221718,0.0519301156224947,-0.468025990814501,3
-1.9306714484148,6.24504505328307,-3.86160918737027,1.21762147886813,-0.981657534570391,0.424828840523002,0.23572660209055,1
-2.42869144863813,4.97055442795287,-3.2176789460755,0.964525904603762,0.237157986503266,0.606161067250841,0.360459804639152,3
-1.46422593203523,4.17173557018645,-3.47339631943702,0.867992953520993,-0.650044986953693,0.460472752357079,0.249296830728329,3
-1.47517156016469,4.29083908920461,-3.71763097388961,0.854070841890978,-0.35897177976779,0.526335102917409,-0.0491127896748076,3
-1.80997813229277,5.80276418717049,-4.53878536978637,1.71397188150529,-0.418664257968235,0.556273293331215,-0.569119569029809,1
-1.77954338940325,4.41426219564258,-3.55222815842478,1.19545110204305,0.002411986903069,0.353431767611334,-0.263321476406655,3
-1.48778371269155,4.08802609543171,-3.34844794187658,1.01648181872946,-0.427184012963831,0.340343247880554,0.261680062163458,3
-2.12057551098299,5.27767228731246,-4.24747028781956,0.518299947274437,-0.725599897722099,0.588805450330065,0.250390274206983,1
-0.200764099556868,3.25742195797356,-2.06611730848484,1.16277151605992,-1.50466130344198,-0.0839521237887731,-0.229360313593341,3
-0.351790991100035,2.27200725332509,-1.65414963126369,0.534434958310522,-0.688208972943407,-0.115604737457848,0.0386434623471751,3
-0.258421300447746,2.3765848476706,-1.64141398281734,0.650002941730643,-0.770018452422319,-0.0692662174238564,0.206285368173025,3
0.198270055695419,2.51555103198464,-1.7220129639946,0.718200680895709,-1.36133577633329,0.0195246302753925,-0.123587012411882,3
-1.11043505686097,5.59239364763787,-3.10106082424041,1.38202100601584,-1.21751466908803,0.241531770404902,-0.0341161968440236,3
-1.37616978798676,5.05745076255216,-3.86966179140943,1.05917626396112,-0.833788355832375,0.380929681330486,-0.306778098236141,3
-1.14358004340589,4.10577153912135,-3.34062052760192,1.03227092248386,-0.284071129889341,0.431527829839259,0.152411349508232,3
-1.48113468975277,4.71274477749107,-3.49679658290324,1.43642890604664,-0.07558952791448,0.738321256014798,-0.141528577045188,3
-1.91613360849497,4.63412594236784,-3.47264451686045,1.54535176130345,0.113600432732183,0.521702077357719,-0.236905495235674,3
-1.77232624089189,4.67163372320615,-3.41427415135124,1.28905103055108,-0.216716430031979,0.437450288710429,0.0901077549383663,3
-1.85999289244075,5.12420668619273,-3.67363668535889,1.44670809842098,-0.204601029304159,0.415900616150043,0.303712751777558,1
-0.380909802704387,3.25506962757614,-2.11384359209326,0.993548251197663,-1.40639089119782,-0.0733318233726817,-0.134811045123439,3
-0.807065274728968,2.52684377975469,-1.81636104458575,0.486527449679418,-0.698682894038457,0.0137310490968661,0.122320741821932,3
-0.854331601674548,2.61332896710522,-1.7602746646129,0.728308175779136,-0.415242867759455,0.095407411038033,0.399263280994785,3
-0.182542620448225,2.57179342359577,-1.72739042387302,0.642884755853226,-1.0983124333307,0.0519005174303665,-0.0359256721230799,3
-1.01134081974106,5.1379702730665,-2.96779244406766,1.24924632561731,-0.888292600131367,-0.182703787665002,-0.33366240859571,3
-1.94302164146137,6.2866447167762,-4.43939522923669,1.0826701908574,-0.46727573393451,0.384278935720876,-0.0741980327504487,1
-1.42223457364375,5.21275598393861,-3.61710398089701,1.73479937979531,-0.274383823526494,0.45861468870328,0.215498413577127,1
-1.53624714075215,4.60033129306938,-3.41746170852748,1.31356567012116,0.0603650528412547,0.330424029155328,0.150660625602056,3
-1.8654042581876,5.30942685302748,-3.81444649577709,1.47222486059955,-0.0545944457562935,0.472865263999559,-0.0992908784173537,1
-1.82726164877803,4.73285462150649,-3.5411407543101,1.06353412226606,-0.139001047302056,0.543367420614192,0.0281385121556328,3
-1.62637976329469,5.25748081511232,-3.58033301893442,1.49849294833007,-0.513834135624265,0.408435868715667,0.307281785821923,1
-1.73669022210051,5.26502402964029,-3.7071144060075,1.38886747397458,-0.630370180213641,0.662709517507214,-0.0798484621758052,1
-1.14242884401219,4.1335361676189,-2.70082478375825,0.899314246028625,-1.01444581125489,-0.0483309415446859,-0.152126413465508,3
-1.79884741479948,3.55762681552411,-2.17401241776721,1.07812132082694,-0.261133632189346,0.0219897694579327,0.262510938364241,3
-1.74334630550203,3.94138312723276,-2.46920108635435,1.01146874576528,-0.408576722499567,0.270592394351447,0.634951390348191,3
-0.874392577321834,2.74375803163952,-1.7920085470185,0.661551327516463,-0.62637975232898,0.170470764600625,0.119285378138904,3
-1.70174508947564,5.7344855796642,-3.36093371503018,1.60468349146625,-0.375148067290738,-0.271374984010048,0.154730779783039,1
-1.48765024802014,6.14402090721206,-4.26977750689767,1.6920646419412,-0.541105406344047,0.25075781629646,0.0599900347052399,1
-1.74994403410939,5.82403322102214,-3.96242622846065,2.12352596729514,-0.335814348436434,0.683202950790111,0.133933785303964,1
-2.29830559657896,6.49436208651651,-3.83878903302272,1.59587989970639,-0.4619324747302,0.0494236297531784,-0.14013057642569,1
-1.96295752148341,4.48010922228885,-2.63709742808673,1.26348729728558,-0.19266034702176,0.283484716345448,0.635717966826727,3
-2.77079302679198,7.10398500541467,-3.65570355004057,2.45506355372467,0.354242996800634,-0.086076325696164,0.809582363538235,1
-1.76824328688646,4.01636976250949,-3.74807434181417,1.10149903300998,-0.347143086709836,0.481349502268456,-0.294878606774118,3
-1.08361849803835,2.73983526171991,-3.54280611828578,0.700785509648302,-0.701462169882488,0.652895641223646,-0.313222171224049,3
-1.19677355061822,2.94451257096607,-3.84969178896455,0.248215830682173,-0.456248629426235,0.845080838868496,-0.189947713994196,3
-1.95364282716374,3.45026764836422,-2.66623461405938,0.726609399105468,0.232435615194769,1.16820326190175,0.378067362611411,3
-1.27590020936227,3.8084450803411,-3.2504624674986,1.4771165131761,-0.907883321281514,1.26448770857666,0.462810494024276,3
-1.25660105569702,4.55020284161915,-4.00566581325711,1.43064290369946,-1.44092524623956,0.325109567547993,1.19744665597064,3
-2.26189899977618,3.95475439327867,-2.65133596410193,0.973331007789929,-0.136006235417057,1.11231905917889,0.596317451447659,3
-2.23363742966451,4.49191808130647,-3.05502633985984,1.17880759341388,-0.00417656232667271,0.856502913254559,0.11375846209308,3
-1.31709130218111,1.68902754867185,-1.99832364231275,0.033855252277161,-0.0472993711350517,0.663166936401623,0.200264371167607,2
-1.2710598257423,1.79333055083033,-2.33208691763941,0.233380287135134,-0.598373614549391,0.717272417104592,0.725919349782835,3
-0.865662005332068,1.66189909525182,-2.39994536017004,0.153082622156854,-0.766954221440052,0.537622738101568,0.326011882150528,3
-1.74771021863981,2.42233152630829,-2.26000976901408,0.283394957723085,-0.041145682895392,0.778918974921291,0.70770006764291,3
-2.43085603671748,3.38557177928852,-2.80070098581264,0.0843624031875653,0.4636720596026,1.49582161905272,0.818573624062456,3
-2.14158079964682,4.82530876078142,-3.09420937095556,1.70355584016581,0.0154402417255849,0.808420945505205,0.0461466436409146,3
-1.70902917187196,2.8608172545038,-2.28841968713752,0.64189238782563,0.361414638880177,0.726935178115742,0.34871030769343,3
-1.10275485919334,0.480879601755731,-1.67941904499198,-0.423372941315613,-0.256274742958882,0.59969676489944,0.216233393163717,2
-0.831996925554781,0.506516233106197,-2.08474338861755,-0.451728522463381,-0.646502396062599,0.422923665207624,0.114831068768765,2
-1.38969280723252,0.846534834004361,-1.87210177800517,-0.37760635612611,-0.27793216519433,0.750645452788803,0.489810913116806,2
-2.25532192082894,3.44353063552046,-2.62081123593955,0.813491808050912,-0.0265436029366907,1.34337491629764,0.90931257391702,3
-2.62481542714565,5.63607079508761,-3.71749897054522,1.39759287994668,-0.408297543970021,1.31420420286853,-0.0430963057552414,1
-1.29639604441974,1.84291102093812,-1.75457877933108,0.0890733030110043,0.074035959332309,0.593030345896524,0.269756367026303,2
-0.932436126123749,0.0767514191593509,-1.57397867931001,-0.634466249534677,-0.344687965032131,0.541120097123496,0.225128093145587,2
-0.974547599778921,0.0302342416149857,-1.60174840587156,-0.763761067903499,-0.334722697502697,0.672461387098498,0.318467778326865,2
-1.96313313934644,2.85588312477865,-2.26399671746416,0.725470454103909,-0.325404314048031,0.722211120049327,0.659240371810418,3
-2.4507198164454,5.34295058859321,-3.93670110867264,0.832872205761269,-0.53734527151025,1.03343384541277,0.331373097138089,1
-1.08784916919012,1.09121101487602,-1.52644197330965,-0.331758999131038,-0.063741130314823,0.63092115683255,0.218178472712776,2
-0.506418534922377,0.0360885596247046,-1.28058406239054,-0.425825833461884,-0.560464240603719,0.446061814359931,0.148016896355439,2
-0.568362896974364,-0.422638707606351,-1.2664756868031,-1.0153621538774,-0.526449790582253,0.348610075811698,0.27388516456864,2
-1.87679004408521,2.30160249320385,-1.99432122130395,0.337608784895974,-0.0630474836899109,0.782444808604494,0.355634472858185,3
-1.15860020041575,1.06878947090797,-1.57232593424101,-0.287799441748856,-0.154604277021818,0.650811096582838,0.14761182105464,2
-0.278098633928717,-0.150757242921491,-1.30029175400451,-0.66401754006071,-0.569288429803419,0.447808127657771,-0.229867966347501,2
-0.193237286507916,-0.558143218594412,-1.18747732405603,-1.23351676954636,-0.718517047305226,0.371107728565427,0.069819579620993,2
-1.62214379119827,1.89153010166593,-1.85130067883988,0.303080112876994,-0.373845453520667,0.881472333375816,0.591206109219279,3
-1.26651930973856,1.61517028049738,-1.70266636784287,-0.0933870876190016,-0.473909984686363,0.686819862013783,0.202368496930653,2
-0.455641451102742,-0.355933031132756,-1.45680516614463,-1.17977507695186,-0.495017995896506,0.914298177895106,0.0740094026268682,2
-0.133335711351141,-0.396390014011457,-1.49866168521359,-1.15248780051405,-0.527296916633957,0.623900507184225,-0.0576428789548125,2
-2.37852706911823,4.97250452403331,-3.54412683500109,1.32028297095755,-0.534351308101815,0.754593029365858,0.341836646163987,3
-2.64720378159466,3.75535604469846,-3.50922742771168,0.815523122327719,0.768756261062273,1.2293905274436,0.431920995805815,3
-1.19384062938917,2.75491168971285,-2.26562199962473,0.45704675152445,-0.931138899252363,0.78257829635535,-0.21964024536904,3
-0.366751270392409,0.0798881954643906,-1.28466082601671,-0.741476538076086,-0.485575095701757,0.53575915591995,0.186794727019664,2
-0.000937082514406515,0.529378981995366,-0.78027858051058,0.257798409458772,-0.868963196488315,-0.240392345282407,-0.569765951702251,2
-0.30731652551842,0.172533431933986,-1.73878624842726,-1.10152427714375,-0.719699597959226,0.569874180855977,0.298276470013486,2
-2.05057733970529,3.4451755640708,-2.66014229460838,0.783994469152419,-0.188095791730169,1.00428588968302,0.540167723768613,3
-2.33521060366064,5.00462957472403,-3.86796889202355,0.930335581317963,-0.499905563628549,0.809219553949613,0.216841012187562,1
-2.64708476878354,4.3250781777684,-3.41007116650556,0.869124544850292,0.0580813498864786,0.940634111218938,0.73529146126028,3
-0.186876841767302,0.137126295676693,-0.411905622496592,0.0980095112928932,-0.150476913383879,-0.00737185577369653,-0.0274140034363744,2
-0.347583094935344,0.372781114476162,-0.550478586000381,0.231243202748863,-0.156297455556681,-0.0417677899194326,0.0250400104329982,2
-2.29231660759934,3.53871949957118,-2.70591333606919,0.717587996639377,0.264808620155031,0.841615695903801,0.577280136825011,3
-2.58959659029928,5.19347974201741,-3.94676219182902,1.15357975454818,0.0274964250372817,0.643101008333366,0.239229591120589,1
-2.39767758664914,3.74142467171998,-2.9917736278458,0.499867955448287,-0.0998874383447816,1.42860135497186,0.101557416917499,3
-2.64970672448087,4.20574032581122,-3.7668332676497,0.160651407836155,-0.112489338346908,0.533779852714364,0.0504263381890141,3
-2.47333216829144,4.3413007250709,-3.5292343305755,0.811726072480147,-0.653448996630416,1.71971508993782,0.912901900535268,3
-2.42861000598126,4.44235974019411,-3.2080834291492,1.17366436922408,-0.299796910270065,1.51544934722918,0.549687647045204,3
-2.21686678104824,4.59331703587723,-3.68007718408795,0.901890756304303,-0.431249352173267,1.35561224192957,0.914698944744869,3
-2.27274813233928,4.36364355027151,-3.4225233678457,1.01622777146582,-0.116244079533597,1.69942525861637,0.412522271929519,3
-1.96960363668505,3.82015819296217,-3.76129569137885,0.595483649494698,-1.18272747343843,1.49333866124849,0.116090138975307,3
-2.4004850940873,4.76482749870753,-3.9058891589472,1.07258454101345,-0.318831938719506,0.922366121534191,0.177159759150931,1
-2.40409751096685,4.4022732312078,-3.98077692179203,1.52896464848476,0.103996854300688,0.599775839852626,-0.587591517774366,1
-1.97254563759817,4.32670542803898,-3.72194259763137,1.30749353941646,-0.628402451621314,0.963376894152933,0.273224642356691,3
-1.8889025113079,4.06174087223198,-3.34163246170582,1.85615098683794,0.107944826317704,0.231619839282869,0.493464934543339,3
-1.75277603716702,4.18323657656629,-4.00766258905925,1.37931551483239,-0.496602265863475,-0.0455319157721775,0.0196241824051035,3
-1.997136731974,4.01503684641833,-3.85931540284508,1.24836457902916,-0.759564828213905,-0.09991089583105,1.01943488203017,3
-0.833780041688662,3.87173760260771,-4.11083736450245,1.14317317749356,-1.28782793320982,0.558505805297444,-0.179252937854326,3
-0.486896191457834,3.94878499746676,-3.77261552326091,1.15966003043794,-1.38440832179806,0.22224116913805,-0.107683638989392,3
-2.31052009794677,5.27935021033001,-4.67192863840588,1.89680186575924,-0.351136037301847,0.498604373781311,-0.212009015236586,1
-2.066830047949,5.21003996314824,-4.32923148399632,1.89823788786785,-0.428272820190855,0.595299141638807,-0.13668432200061,1
-2.79483297307216,5.58977398769859,-4.34068908240785,1.91771322389259,-0.0937291310050812,0.481611893821193,-0.348117940085547,1
-2.16277129992337,4.18935830019588,-4.0569688886911,0.989456516364717,-0.227013708061738,-0.139407551251833,-0.13570033532655,3
-2.72716855252293,5.05169570525385,-4.23387842763578,1.50391291366237,-0.187759721508719,0.575044322579052,-0.333651968801965,1
-1.92513857530516,4.66153094608845,-4.1375327951844,1.68357931845721,-0.648011125613901,0.13377831445986,-0.45626692693063,1
-2.36882158632479,4.27571323719924,-3.82870237761639,1.27628913377662,-0.139048934629116,0.384690016890198,-0.0647662440400294,3
-2.53669004861307,4.86967257991368,-4.52911153134379,1.24734623017824,-0.380006707959697,0.515177717689343,-0.0699575479257355,1
-2.36513511839022,5.02562409085242,-4.25260491825981,1.33112946751969,-0.425259266446748,0.149256249605748,-0.553259102759218,1
-2.06448354807686,5.3003778197447,-4.66965012902198,1.92873829006802,-1.03442076535354,0.205694380385804,-1.05227537933404,1
-1.95319052188912,3.7900759652386,-3.43048922647793,0.727127519837159,-0.52716380930253,0.366466107056025,-0.042517875464952,3
